_instance_explain,c15f9d29-4cbe-445d-90b5-e3c75ee99bef,104944-b-failed.txt,model_incorrect,fdbk_correct,thought_correct
_instance_explain,43c2b37c-5f38-40f7-810e-4b5d093ee89d,104979-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,43c2b37c-5f38-40f7-810e-4b5d093ee89d,104993-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,43c2b37c-5f38-40f7-810e-4b5d093ee89d,54295-h-m1-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,43c2b37c-5f38-40f7-810e-4b5d093ee89d,105028-b-m3-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,43c2b37c-5f38-40f7-810e-4b5d093ee89d,54200-h-m4-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,43c2b37c-5f38-40f7-810e-4b5d093ee89d,54366-h-close-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,43c2b37c-5f38-40f7-810e-4b5d093ee89d,105057-b-close-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance_explain,275bdb8e-d0e2-4cc7-a709-87e820e49b23,54721-h-m2-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,275bdb8e-d0e2-4cc7-a709-87e820e49b23,104944-b-failed.txt,model_incorrect,fdbk_incorrect,thought_unsure
_instance_explain,275bdb8e-d0e2-4cc7-a709-87e820e49b23,54775-h-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance_explain,275bdb8e-d0e2-4cc7-a709-87e820e49b23,104979-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,275bdb8e-d0e2-4cc7-a709-87e820e49b23,104993-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,275bdb8e-d0e2-4cc7-a709-87e820e49b23,54295-h-m1-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,275bdb8e-d0e2-4cc7-a709-87e820e49b23,105028-b-m3-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,275bdb8e-d0e2-4cc7-a709-87e820e49b23,54200-h-m4-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,275bdb8e-d0e2-4cc7-a709-87e820e49b23,54366-h-close-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,275bdb8e-d0e2-4cc7-a709-87e820e49b23,105057-b-close-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance_explain,c8c2e1cf-4f50-4e2f-9cb7-79c3b6b776ae,105057-b-close-failed.txt,model_incorrect,fdbk_incorrect,thought_correct
_instance_explain,c8c2e1cf-4f50-4e2f-9cb7-79c3b6b776ae,54721-h-m2-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,c8c2e1cf-4f50-4e2f-9cb7-79c3b6b776ae,104979-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,c8c2e1cf-4f50-4e2f-9cb7-79c3b6b776ae,104993-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,c8c2e1cf-4f50-4e2f-9cb7-79c3b6b776ae,54295-h-m1-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,c8c2e1cf-4f50-4e2f-9cb7-79c3b6b776ae,105028-b-m3-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,c8c2e1cf-4f50-4e2f-9cb7-79c3b6b776ae,54200-h-m4-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,c8c2e1cf-4f50-4e2f-9cb7-79c3b6b776ae,54366-h-close-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,c8c2e1cf-4f50-4e2f-9cb7-79c3b6b776ae,104944-b-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance_explain,c8c2e1cf-4f50-4e2f-9cb7-79c3b6b776ae,54775-h-failed.txt,model_incorrect,fdbk_correct,thought_unsure
_instance_explain,2164fe0d-d0a0-4851-a4b2-d162b180031a,54721-h-m2-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,2164fe0d-d0a0-4851-a4b2-d162b180031a,104944-b-failed.txt,model_incorrect,fdbk_correct,thought_unsure
_instance_explain,2164fe0d-d0a0-4851-a4b2-d162b180031a,104979-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,2164fe0d-d0a0-4851-a4b2-d162b180031a,104993-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,2164fe0d-d0a0-4851-a4b2-d162b180031a,54295-h-m1-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,2164fe0d-d0a0-4851-a4b2-d162b180031a,105028-b-m3-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,2164fe0d-d0a0-4851-a4b2-d162b180031a,54200-h-m4-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,2164fe0d-d0a0-4851-a4b2-d162b180031a,54366-h-close-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,2164fe0d-d0a0-4851-a4b2-d162b180031a,105057-b-close-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance_explain,2164fe0d-d0a0-4851-a4b2-d162b180031a,54775-h-failed.txt,model_incorrect,fdbk_correct,thought_unsure
_instance_explain,dedc4809-38dd-4e73-b5d6-fa30a7a21171,54721-h-m2-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,dedc4809-38dd-4e73-b5d6-fa30a7a21171,54775-h-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance_explain,dedc4809-38dd-4e73-b5d6-fa30a7a21171,104979-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,dedc4809-38dd-4e73-b5d6-fa30a7a21171,54295-h-m1-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,dedc4809-38dd-4e73-b5d6-fa30a7a21171,104993-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,dedc4809-38dd-4e73-b5d6-fa30a7a21171,105028-b-m3-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,dedc4809-38dd-4e73-b5d6-fa30a7a21171,54200-h-m4-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,dedc4809-38dd-4e73-b5d6-fa30a7a21171,54366-h-close-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,dedc4809-38dd-4e73-b5d6-fa30a7a21171,105057-b-close-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance_explain,dedc4809-38dd-4e73-b5d6-fa30a7a21171,104944-b-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance_explain,147cd76b-280a-42a3-8d91-d9d67e1376e1,54721-h-m2-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,147cd76b-280a-42a3-8d91-d9d67e1376e1,104944-b-failed.txt,model_incorrect,fdbk_incorrect,thought_unsure
_instance_explain,147cd76b-280a-42a3-8d91-d9d67e1376e1,54775-h-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance_explain,147cd76b-280a-42a3-8d91-d9d67e1376e1,104979-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,147cd76b-280a-42a3-8d91-d9d67e1376e1,104993-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,147cd76b-280a-42a3-8d91-d9d67e1376e1,54295-h-m1-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,147cd76b-280a-42a3-8d91-d9d67e1376e1,105028-b-m3-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,147cd76b-280a-42a3-8d91-d9d67e1376e1,54200-h-m4-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,147cd76b-280a-42a3-8d91-d9d67e1376e1,54366-h-close-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,147cd76b-280a-42a3-8d91-d9d67e1376e1,105057-b-close-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance_explain,85083788-60b7-4a3d-8494-c76b5f7967d2,54721-h-m2-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,85083788-60b7-4a3d-8494-c76b5f7967d2,104944-b-failed.txt,model_incorrect,fdbk_incorrect,thought_unsure
_instance_explain,85083788-60b7-4a3d-8494-c76b5f7967d2,54775-h-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance_explain,85083788-60b7-4a3d-8494-c76b5f7967d2,104979-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,85083788-60b7-4a3d-8494-c76b5f7967d2,104993-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,85083788-60b7-4a3d-8494-c76b5f7967d2,54295-h-m1-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,85083788-60b7-4a3d-8494-c76b5f7967d2,105028-b-m3-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,85083788-60b7-4a3d-8494-c76b5f7967d2,54200-h-m4-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,85083788-60b7-4a3d-8494-c76b5f7967d2,54366-h-close-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,85083788-60b7-4a3d-8494-c76b5f7967d2,105057-b-close-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance_explain,7b9c52d4-1f80-4e36-b653-3fe266f61b43,104944-b-failed.txt,model_incorrect,fdbk_correct,thought_correct
_instance_explain,7b9c52d4-1f80-4e36-b653-3fe266f61b43,54721-h-m2-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,7b9c52d4-1f80-4e36-b653-3fe266f61b43,54775-h-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance_explain,7b9c52d4-1f80-4e36-b653-3fe266f61b43,104979-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,7b9c52d4-1f80-4e36-b653-3fe266f61b43,104993-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,7b9c52d4-1f80-4e36-b653-3fe266f61b43,54295-h-m1-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,7b9c52d4-1f80-4e36-b653-3fe266f61b43,105028-b-m3-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,7b9c52d4-1f80-4e36-b653-3fe266f61b43,54200-h-m4-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,7b9c52d4-1f80-4e36-b653-3fe266f61b43,54366-h-close-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,7b9c52d4-1f80-4e36-b653-3fe266f61b43,105057-b-close-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance_explain,05bff2e3-fda6-4917-be54-33e1cd36c3c1,54721-h-m2-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,05bff2e3-fda6-4917-be54-33e1cd36c3c1,104944-b-failed.txt,model_incorrect,fdbk_incorrect,thought_unsure
_instance_explain,05bff2e3-fda6-4917-be54-33e1cd36c3c1,104979-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,05bff2e3-fda6-4917-be54-33e1cd36c3c1,104993-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,05bff2e3-fda6-4917-be54-33e1cd36c3c1,54295-h-m1-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,05bff2e3-fda6-4917-be54-33e1cd36c3c1,54200-h-m4-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,05bff2e3-fda6-4917-be54-33e1cd36c3c1,105028-b-m3-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,05bff2e3-fda6-4917-be54-33e1cd36c3c1,54366-h-close-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,05bff2e3-fda6-4917-be54-33e1cd36c3c1,105057-b-close-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance_explain,05bff2e3-fda6-4917-be54-33e1cd36c3c1,54775-h-failed.txt,model_incorrect,fdbk_incorrect,thought_unsure
_instance_explain,bee4b192-6e06-4d3c-ac03-664cce6c70f6,104944-b-failed.txt,model_incorrect,fdbk_correct,thought_correct
_instance_explain,bee4b192-6e06-4d3c-ac03-664cce6c70f6,54721-h-m2-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,bee4b192-6e06-4d3c-ac03-664cce6c70f6,104979-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,bee4b192-6e06-4d3c-ac03-664cce6c70f6,104993-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,bee4b192-6e06-4d3c-ac03-664cce6c70f6,54295-h-m1-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,bee4b192-6e06-4d3c-ac03-664cce6c70f6,54200-h-m4-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,bee4b192-6e06-4d3c-ac03-664cce6c70f6,105028-b-m3-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,bee4b192-6e06-4d3c-ac03-664cce6c70f6,54366-h-close-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,bee4b192-6e06-4d3c-ac03-664cce6c70f6,105057-b-close-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance_explain,bee4b192-6e06-4d3c-ac03-664cce6c70f6,54775-h-failed.txt,model_incorrect,fdbk_correct,thought_unsure
_instance_explain,69cce717-7e85-4767-8398-66ba8e4487c4,104944-b-failed.txt,model_incorrect,fdbk_correct,thought_correct
_instance_explain,69cce717-7e85-4767-8398-66ba8e4487c4,54721-h-m2-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,69cce717-7e85-4767-8398-66ba8e4487c4,104979-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,69cce717-7e85-4767-8398-66ba8e4487c4,54775-h-failed.txt,model_incorrect,fdbk_correct,thought_correct
_instance_explain,69cce717-7e85-4767-8398-66ba8e4487c4,104993-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,69cce717-7e85-4767-8398-66ba8e4487c4,54295-h-m1-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,69cce717-7e85-4767-8398-66ba8e4487c4,105028-b-m3-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,69cce717-7e85-4767-8398-66ba8e4487c4,54200-h-m4-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,69cce717-7e85-4767-8398-66ba8e4487c4,54366-h-close-success.txt,model_correct,fdbk_correct,thought_correct
_instance_explain,69cce717-7e85-4767-8398-66ba8e4487c4,105057-b-close-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance,ddb10ebe-ceff-49d4-9da9-9f2e6a4c9a75,54721-h-m2-success.txt,model_correct,fdbk_correct,thought_correct
_instance,ddb10ebe-ceff-49d4-9da9-9f2e6a4c9a75,104944-b-failed.txt,model_incorrect,fdbk_incorrect,thought_unsure
_instance,ddb10ebe-ceff-49d4-9da9-9f2e6a4c9a75,54775-h-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance,ddb10ebe-ceff-49d4-9da9-9f2e6a4c9a75,104979-success.txt,model_correct,fdbk_correct,thought_correct
_instance,ddb10ebe-ceff-49d4-9da9-9f2e6a4c9a75,104993-success.txt,model_correct,fdbk_correct,thought_correct
_instance,ddb10ebe-ceff-49d4-9da9-9f2e6a4c9a75,54295-h-m1-success.txt,model_correct,fdbk_correct,thought_correct
_instance,ddb10ebe-ceff-49d4-9da9-9f2e6a4c9a75,105028-b-m3-success.txt,model_correct,fdbk_correct,thought_correct
_instance,ddb10ebe-ceff-49d4-9da9-9f2e6a4c9a75,54200-h-m4-success.txt,model_correct,fdbk_correct,thought_correct
_instance,ddb10ebe-ceff-49d4-9da9-9f2e6a4c9a75,54366-h-close-success.txt,model_correct,fdbk_correct,thought_correct
_instance,ddb10ebe-ceff-49d4-9da9-9f2e6a4c9a75,105057-b-close-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance,252a5804-e8b2-42b1-abe3-ca3db1ae9a52,104944-b-failed.txt,model_incorrect,fdbk_correct,thought_correct
_instance,252a5804-e8b2-42b1-abe3-ca3db1ae9a52,104993-success.txt,model_correct,fdbk_correct,thought_incorrect
_instance,252a5804-e8b2-42b1-abe3-ca3db1ae9a52,54721-h-m2-success.txt,model_correct,fdbk_correct,thought_correct
_instance,252a5804-e8b2-42b1-abe3-ca3db1ae9a52,54775-h-failed.txt,model_incorrect,fdbk_correct,thought_correct
_instance,252a5804-e8b2-42b1-abe3-ca3db1ae9a52,104979-success.txt,model_correct,fdbk_correct,thought_correct
_instance,252a5804-e8b2-42b1-abe3-ca3db1ae9a52,54295-h-m1-success.txt,model_correct,fdbk_correct,thought_correct
_instance,252a5804-e8b2-42b1-abe3-ca3db1ae9a52,105028-b-m3-success.txt,model_correct,fdbk_correct,thought_correct
_instance,252a5804-e8b2-42b1-abe3-ca3db1ae9a52,54200-h-m4-success.txt,model_correct,fdbk_correct,thought_correct
_instance,252a5804-e8b2-42b1-abe3-ca3db1ae9a52,54366-h-close-success.txt,model_correct,fdbk_correct,thought_correct
_instance,252a5804-e8b2-42b1-abe3-ca3db1ae9a52,105057-b-close-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance,8d550ee0-4897-4c8f-a84e-610e91bc4174,54721-h-m2-success.txt,model_correct,fdbk_correct,thought_correct
_instance,8d550ee0-4897-4c8f-a84e-610e91bc4174,54775-h-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance,8d550ee0-4897-4c8f-a84e-610e91bc4174,104979-success.txt,model_correct,fdbk_correct,thought_correct
_instance,8d550ee0-4897-4c8f-a84e-610e91bc4174,104993-success.txt,model_correct,fdbk_correct,thought_correct
_instance,8d550ee0-4897-4c8f-a84e-610e91bc4174,54295-h-m1-success.txt,model_correct,fdbk_correct,thought_correct
_instance,8d550ee0-4897-4c8f-a84e-610e91bc4174,105028-b-m3-success.txt,model_correct,fdbk_correct,thought_correct
_instance,8d550ee0-4897-4c8f-a84e-610e91bc4174,54200-h-m4-success.txt,model_correct,fdbk_correct,thought_correct
_instance,8d550ee0-4897-4c8f-a84e-610e91bc4174,54366-h-close-success.txt,model_correct,fdbk_correct,thought_correct
_instance,8d550ee0-4897-4c8f-a84e-610e91bc4174,105057-b-close-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance,8d550ee0-4897-4c8f-a84e-610e91bc4174,104944-b-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance,6307c15f-08ce-4281-9a3a-043ab7d988f9,54721-h-m2-success.txt,model_correct,fdbk_correct,thought_correct
_instance,6307c15f-08ce-4281-9a3a-043ab7d988f9,104944-b-failed.txt,model_incorrect,fdbk_correct,thought_unsure
_instance,6307c15f-08ce-4281-9a3a-043ab7d988f9,54775-h-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance,6307c15f-08ce-4281-9a3a-043ab7d988f9,104979-success.txt,model_correct,fdbk_correct,thought_correct
_instance,6307c15f-08ce-4281-9a3a-043ab7d988f9,104993-success.txt,model_correct,fdbk_correct,thought_correct
_instance,6307c15f-08ce-4281-9a3a-043ab7d988f9,54295-h-m1-success.txt,model_correct,fdbk_correct,thought_correct
_instance,6307c15f-08ce-4281-9a3a-043ab7d988f9,105028-b-m3-success.txt,model_correct,fdbk_correct,thought_correct
_instance,6307c15f-08ce-4281-9a3a-043ab7d988f9,54200-h-m4-success.txt,model_correct,fdbk_correct,thought_correct
_instance,6307c15f-08ce-4281-9a3a-043ab7d988f9,54366-h-close-success.txt,model_correct,fdbk_correct,thought_correct
_instance,6307c15f-08ce-4281-9a3a-043ab7d988f9,105057-b-close-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance,38308f26-f8e6-46c7-a07b-9a1269cbc6fb,105057-b-close-failed.txt,model_incorrect,fdbk_correct,thought_correct
_instance,38308f26-f8e6-46c7-a07b-9a1269cbc6fb,104944-b-failed.txt,model_incorrect,fdbk_correct,thought_unsure
_instance,38308f26-f8e6-46c7-a07b-9a1269cbc6fb,104979-success.txt,model_correct,fdbk_correct,thought_correct
_instance,38308f26-f8e6-46c7-a07b-9a1269cbc6fb,54775-h-failed.txt,model_incorrect,fdbk_correct,thought_correct
_instance,38308f26-f8e6-46c7-a07b-9a1269cbc6fb,54721-h-m2-success.txt,model_correct,fdbk_correct,thought_unsure
_instance,38308f26-f8e6-46c7-a07b-9a1269cbc6fb,104993-success.txt,model_correct,fdbk_correct,thought_correct
_instance,38308f26-f8e6-46c7-a07b-9a1269cbc6fb,54295-h-m1-success.txt,model_correct,fdbk_correct,thought_correct
_instance,38308f26-f8e6-46c7-a07b-9a1269cbc6fb,105028-b-m3-success.txt,model_correct,fdbk_correct,thought_correct
_instance,38308f26-f8e6-46c7-a07b-9a1269cbc6fb,54200-h-m4-success.txt,model_correct,fdbk_correct,thought_correct
_instance,38308f26-f8e6-46c7-a07b-9a1269cbc6fb,54366-h-close-success.txt,model_correct,fdbk_correct,thought_correct
_instance,c94e4039-78ad-41af-887a-0c2cc69e37be,54721-h-m2-success.txt,model_correct,fdbk_correct,thought_correct
_instance,c94e4039-78ad-41af-887a-0c2cc69e37be,104944-b-failed.txt,model_incorrect,fdbk_incorrect,thought_unsure
_instance,c94e4039-78ad-41af-887a-0c2cc69e37be,54775-h-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance,c94e4039-78ad-41af-887a-0c2cc69e37be,104979-success.txt,model_correct,fdbk_correct,thought_correct
_instance,c94e4039-78ad-41af-887a-0c2cc69e37be,104993-success.txt,model_correct,fdbk_correct,thought_correct
_instance,c94e4039-78ad-41af-887a-0c2cc69e37be,54295-h-m1-success.txt,model_correct,fdbk_correct,thought_correct
_instance,c94e4039-78ad-41af-887a-0c2cc69e37be,105028-b-m3-success.txt,model_correct,fdbk_correct,thought_correct
_instance,c94e4039-78ad-41af-887a-0c2cc69e37be,54200-h-m4-success.txt,model_correct,fdbk_correct,thought_correct
_instance,c94e4039-78ad-41af-887a-0c2cc69e37be,54366-h-close-success.txt,model_correct,fdbk_correct,thought_correct
_instance,c94e4039-78ad-41af-887a-0c2cc69e37be,105057-b-close-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance,8ad2c308-bb77-486b-a58f-b2639e54c06b,104944-b-failed.txt,model_incorrect,fdbk_correct,thought_correct
_instance,8ad2c308-bb77-486b-a58f-b2639e54c06b,54721-h-m2-success.txt,model_correct,fdbk_correct,thought_correct
_instance,8ad2c308-bb77-486b-a58f-b2639e54c06b,104979-success.txt,model_correct,fdbk_correct,thought_correct
_instance,8ad2c308-bb77-486b-a58f-b2639e54c06b,54775-h-failed.txt,model_incorrect,fdbk_correct,thought_correct
_instance,8ad2c308-bb77-486b-a58f-b2639e54c06b,104993-success.txt,model_correct,fdbk_correct,thought_correct
_instance,8ad2c308-bb77-486b-a58f-b2639e54c06b,54295-h-m1-success.txt,model_correct,fdbk_correct,thought_correct
_instance,8ad2c308-bb77-486b-a58f-b2639e54c06b,105028-b-m3-success.txt,model_correct,fdbk_correct,thought_correct
_instance,8ad2c308-bb77-486b-a58f-b2639e54c06b,54200-h-m4-success.txt,model_correct,fdbk_correct,thought_correct
_instance,8ad2c308-bb77-486b-a58f-b2639e54c06b,54366-h-close-success.txt,model_correct,fdbk_correct,thought_correct
_instance,8ad2c308-bb77-486b-a58f-b2639e54c06b,105057-b-close-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance,5ac433ce-4725-4690-b18a-65d92f264ed8,54721-h-m2-success.txt,model_correct,fdbk_correct,thought_correct
_instance,5ac433ce-4725-4690-b18a-65d92f264ed8,104979-success.txt,model_correct,fdbk_correct,thought_correct
_instance,5ac433ce-4725-4690-b18a-65d92f264ed8,54295-h-m1-success.txt,model_correct,fdbk_correct,thought_correct
_instance,5ac433ce-4725-4690-b18a-65d92f264ed8,104993-success.txt,model_correct,fdbk_correct,thought_correct
_instance,5ac433ce-4725-4690-b18a-65d92f264ed8,105028-b-m3-success.txt,model_correct,fdbk_correct,thought_correct
_instance,5ac433ce-4725-4690-b18a-65d92f264ed8,54200-h-m4-success.txt,model_correct,fdbk_correct,thought_correct
_instance,5ac433ce-4725-4690-b18a-65d92f264ed8,54366-h-close-success.txt,model_correct,fdbk_correct,thought_correct
_instance,5ac433ce-4725-4690-b18a-65d92f264ed8,105057-b-close-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance,5ac433ce-4725-4690-b18a-65d92f264ed8,54775-h-failed.txt,model_incorrect,fdbk_correct,thought_unsure
_instance,5ac433ce-4725-4690-b18a-65d92f264ed8,104944-b-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance,5b0963c7-b446-450a-9775-2baee197093a,54721-h-m2-success.txt,model_correct,fdbk_correct,thought_correct
_instance,5b0963c7-b446-450a-9775-2baee197093a,104944-b-failed.txt,model_incorrect,fdbk_correct,thought_unsure
_instance,5b0963c7-b446-450a-9775-2baee197093a,54200-h-m4-success.txt,model_correct,fdbk_incorrect,thought_incorrect
_instance,5b0963c7-b446-450a-9775-2baee197093a,104979-success.txt,model_correct,fdbk_correct,thought_correct
_instance,5b0963c7-b446-450a-9775-2baee197093a,54775-h-failed.txt,model_incorrect,fdbk_correct,thought_correct
_instance,5b0963c7-b446-450a-9775-2baee197093a,104993-success.txt,model_correct,fdbk_correct,thought_correct
_instance,5b0963c7-b446-450a-9775-2baee197093a,54295-h-m1-success.txt,model_correct,fdbk_correct,thought_correct
_instance,5b0963c7-b446-450a-9775-2baee197093a,105028-b-m3-success.txt,model_correct,fdbk_correct,thought_correct
_instance,5b0963c7-b446-450a-9775-2baee197093a,54366-h-close-success.txt,model_correct,fdbk_correct,thought_correct
_instance,5b0963c7-b446-450a-9775-2baee197093a,105057-b-close-failed.txt,model_incorrect,fdbk_incorrect,thought_incorrect
_instance,32211dc0-eb39-446c-8fcb-69d7db683dd4,54721-h-m2-success.txt,model_correct,fdbk_correct,thought_correct
_instance,32211dc0-eb39-446c-8fcb-69d7db683dd4,104944-b-failed.txt,model_incorrect,fdbk_correct,thought_unsure
